Perimetre;Nature;Date;Heures;Consommation;Thermique;Nucleaire;Eolien;Solaire;Hydraulique;Pompage;Bioenergies;Ech. physiques
Centre-Val de Loire;Donnees definitives;11/11/2019;19:30;2692;91;7305;549;0;30;-;55;-5336
Centre-Val de Loire;Donnees definitives;11/11/2019;19:45;;;;;;;;;
Centre-Val de Loire;Donnees definitives;11/11/2019;20:00;2682;91;7302;634;0;30;-;55;-5429
Centre-Val de Loire;Donnees definitives;11/11/2019;20:15;;;;;;;;;
Centre-Val de Loire;Donnees definitives;11/11/2019;20:30;2628;91;7296;647;0;21;-;59;-5486
Centre-Val de Loire;Donnees definitives;11/11/2019;20:45;;;;;;;;;
Centre-Val de Loire;Donnees definitives;11/11/2019;21:00;2589;91;7297;601;0;21;-;60;-5481
Centre-Val de Loire;Donnees definitives;11/11/2019;21:15;;;;;;;;;
Centre-Val de Loire;Donnees definitives;11/11/2019;21:30;2578;91;7308;578;0;13;-;60;-5471
Centre-Val de Loire;Donnees definitives;11/11/2019;21:45;;;;;;;;;
Centre-Val de Loire;Donnees definitives;11/11/2019;22:00;2500;91;7313;551;0;13;-;60;-5527
Centre-Val de Loire;Donnees definitives;11/11/2019;22:15;;;;;;;;;
Centre-Val de Loire;Donnees definitives;11/11/2019;22:30;2500;91;7309;549;0;13;-;59;-5520
Centre-Val de Loire;Donnees definitives;11/11/2019;22:45;;;;;;;;;
Centre-Val de Loire;Donnees definitives;11/11/2019;23:00;2502;91;7312;563;0;13;-;59;-5534
Centre-Val de Loire;Donnees definitives;11/11/2019;23:15;;;;;;;;;
Centre-Val de Loire;Donnees definitives;11/11/2019;23:30;2488;91;7310;585;0;13;-;59;-5569
Centre-Val de Loire;Donnees definitives;11/11/2019;23:45;;;;;;;;;
Centre-Val de Loire;Donnees definitives;12/11/2019;00:00;2613;90;7313;566;0;12;-;59;-5428
Centre-Val de Loire;Donnees definitives;12/11/2019;00:15;;;;;;;;;
Centre-Val de Loire;Donnees definitives;12/11/2019;00:30;2556;85;7316;577;0;13;-;59;-5494
Centre-Val de Loire;Donnees definitives;12/11/2019;00:45;;;;;;;;;
Centre-Val de Loire;Donnees definitives;12/11/2019;01:00;2449;85;7312;563;0;13;-;59;-5582
Centre-Val de Loire;Donnees definitives;12/11/2019;01:15;;;;;;;;;
Centre-Val de Loire;Donnees definitives;12/11/2019;01:30;2474;86;7312;607;0;13;-;58;-5601
Centre-Val de Loire;Donnees definitives;12/11/2019;01:45;;;;;;;;;
Centre-Val de Loire;Donnees definitives;12/11/2019;02:00;2399;91;7316;615;0;13;-;59;-5694
Centre-Val de Loire;Donnees definitives;12/11/2019;02:15;;;;;;;;;
Centre-Val de Loire;Donnees definitives;12/11/2019;02:30;2335;91;7316;597;0;4;-;59;-5732
Centre-Val de Loire;Donnees definitives;12/11/2019;02:45;;;;;;;;;
Centre-Val de Loire;Donnees definitives;12/11/2019;03:00;2254;91;7319;593;0;4;-;59;-5810
Centre-Val de Loire;Donnees definitives;12/11/2019;03:15;;;;;;;;;
Centre-Val de Loire;Donnees definitives;12/11/2019;03:30;2221;90;7313;639;0;4;-;60;-5886
Centre-Val de Loire;Donnees definitives;12/11/2019;03:45;;;;;;;;;
Centre-Val de Loire;Donnees definitives;12/11/2019;04:00;2204;90;7311;669;0;4;-;59;-5930
Centre-Val de Loire;Donnees definitives;12/11/2019;04:15;;;;;;;;;
Centre-Val de Loire;Donnees definitives;12/11/2019;04:30;2225;91;7312;669;0;4;-;58;-5908
Centre-Val de Loire;Donnees definitives;12/11/2019;04:45;;;;;;;;;
Centre-Val de Loire;Donnees definitives;12/11/2019;05:00;2249;91;7316;661;0;4;-;58;-5880
Centre-Val de Loire;Donnees definitives;12/11/2019;05:15;;;;;;;;;
Centre-Val de Loire;Donnees definitives;12/11/2019;05:30;2375;91;7318;626;0;4;-;60;-5724
Centre-Val de Loire;Donnees definitives;12/11/2019;05:45;;;;;;;;;
Centre-Val de Loire;Donnees definitives;12/11/2019;06:00;2462;91;7319;638;0;7;-;60;-5653
Centre-Val de Loire;Donnees definitives;12/11/2019;06:15;;;;;;;;;
Centre-Val de Loire;Donnees definitives;12/11/2019;06:30;2679;92;7317;654;0;13;-;60;-5456
Centre-Val de Loire;Donnees definitives;12/11/2019;06:45;;;;;;;;;
Centre-Val de Loire;Donnees definitives;12/11/2019;07:00;2867;92;7316;634;0;14;-;61;-5250
Centre-Val de Loire;Donnees definitives;12/11/2019;07:15;;;;;;;;;
Centre-Val de Loire;Donnees definitives;12/11/2019;07:30;3048;91;7318;613;0;15;-;60;-5049
Centre-Val de Loire;Donnees definitives;12/11/2019;07:45;;;;;;;;;
Centre-Val de Loire;Donnees definitives;12/11/2019;08:00;3049;91;7316;608;0;15;-;60;-5042
Centre-Val de Loire;Donnees definitives;12/11/2019;08:15;;;;;;;;;
Centre-Val de Loire;Donnees definitives;12/11/2019;08:30;3004;91;7309;606;10;15;-;61;-5089
Centre-Val de Loire;Donnees definitives;12/11/2019;08:45;;;;;;;;;
Centre-Val de Loire;Donnees definitives;12/11/2019;09:00;3013;91;7306;580;29;15;-;60;-5068
Centre-Val de Loire;Donnees definitives;12/11/2019;09:15;;;;;;;;;
Centre-Val de Loire;Donnees definitives;12/11/2019;09:30;3030;92;7309;521;65;15;-;61;-5033
Centre-Val de Loire;Donnees definitives;12/11/2019;09:45;;;;;;;;;
Centre-Val de Loire;Donnees definitives;12/11/2019;10:00;2910;92;7307;444;75;15;-;60;-5082
Centre-Val de Loire;Donnees definitives;12/11/2019;10:15;;;;;;;;;
Centre-Val de Loire;Donnees definitives;12/11/2019;10:30;2873;92;7304;449;93;15;-;61;-5140
Centre-Val de Loire;Donnees definitives;12/11/2019;10:45;;;;;;;;;
Centre-Val de Loire;Donnees definitives;12/11/2019;11:00;2849;92;7310;463;108;15;-;57;-5196
Centre-Val de Loire;Donnees definitives;12/11/2019;11:15;;;;;;;;;
Centre-Val de Loire;Donnees definitives;12/11/2019;11:30;2875;91;7304;460;114;15;-;58;-5167
Centre-Val de Loire;Donnees definitives;12/11/2019;11:45;;;;;;;;;
Centre-Val de Loire;Donnees definitives;12/11/2019;12:00;2825;91;7302;454;137;16;-;58;-5234
Centre-Val de Loire;Donnees definitives;12/11/2019;12:15;;;;;;;;;
Centre-Val de Loire;Donnees definitives;12/11/2019;12:30;2818;91;7295;519;133;17;-;56;-5294
Centre-Val de Loire;Donnees definitives;12/11/2019;12:45;;;;;;;;;
Centre-Val de Loire;Donnees definitives;12/11/2019;13:00;2815;91;7296;456;111;17;-;59;-5216
Centre-Val de Loire;Donnees definitives;12/11/2019;13:15;;;;;;;;;
Centre-Val de Loire;Donnees definitives;12/11/2019;13:30;2825;91;7293;439;93;17;-;58;-5166
Centre-Val de Loire;Donnees definitives;12/11/2019;13:45;;;;;;;;;
Centre-Val de Loire;Donnees definitives;12/11/2019;14:00;2708;91;7292;417;79;17;-;57;-5244
Centre-Val de Loire;Donnees definitives;12/11/2019;14:15;;;;;;;;;
Centre-Val de Loire;Donnees definitives;12/11/2019;14:30;2677;91;7296;460;71;17;-;58;-5316
Centre-Val de Loire;Donnees definitives;12/11/2019;14:45;;;;;;;;;
Centre-Val de Loire;Donnees definitives;12/11/2019;15:00;2681;91;7292;371;74;17;-;59;-5222
Centre-Val de Loire;Donnees definitives;12/11/2019;15:15;;;;;;;;;
Centre-Val de Loire;Donnees definitives;12/11/2019;15:30;2698;91;7287;461;64;17;-;60;-5282
Centre-Val de Loire;Donnees definitives;12/11/2019;15:45;;;;;;;;;
Centre-Val de Loire;Donnees definitives;12/11/2019;16:00;2678;91;7295;389;42;17;-;60;-5217
Centre-Val de Loire;Donnees definitives;12/11/2019;16:15;;;;;;;;;
Centre-Val de Loire;Donnees definitives;12/11/2019;16:30;2630;89;7301;243;25;17;-;61;-5106
Centre-Val de Loire;Donnees definitives;12/11/2019;16:45;;;;;;;;;
Centre-Val de Loire;Donnees definitives;12/11/2019;17:00;2646;91;7301;255;5;17;-;60;-5084
Centre-Val de Loire;Donnees definitives;12/11/2019;17:15;;;;;;;;;
Centre-Val de Loire;Donnees definitives;12/11/2019;17:30;2760;91;7307;221;0;17;-;62;-4937
Centre-Val de Loire;Donnees definitives;12/11/2019;17:45;;;;;;;;;
Centre-Val de Loire;Donnees definitives;12/11/2019;18:00;2921;91;7309;288;0;17;-;61;-4845
Centre-Val de Loire;Donnees definitives;12/11/2019;18:15;;;;;;;;;
Centre-Val de Loire;Donnees definitives;12/11/2019;18:30;3009;91;7320;281;0;17;-;61;-4760
Centre-Val de Loire;Donnees definitives;12/11/2019;18:45;;;;;;;;;
Centre-Val de Loire;Donnees definitives;12/11/2019;19:00;3083;91;7320;349;0;52;-;61;-4790
Centre-Val de Loire;Donnees definitives;12/11/2019;19:15;;;;;;;;;
Centre-Val de Loire;Donnees definitives;12/11/2019;19:30;3046;91;7323;374;0;51;-;60;-4853
Centre-Val de Loire;Donnees definitives;12/11/2019;19:45;;;;;;;;;
Centre-Val de Loire;Donnees definitives;12/11/2019;20:00;2996;91;7327;345;0;51;-;62;-4880
Centre-Val de Loire;Donnees definitives;12/11/2019;20:15;;;;;;;;;
Centre-Val de Loire;Donnees definitives;12/11/2019;20:30;2855;91;7324;311;0;52;-;61;-4985
Centre-Val de Loire;Donnees definitives;12/11/2019;20:45;;;;;;;;;
Centre-Val de Loire;Donnees definitives;12/11/2019;21:00;2779;91;7328;255;0;52;-;62;-5008
Centre-Val de Loire;Donnees definitives;12/11/2019;21:15;;;;;;;;;
Centre-Val de Loire;Donnees definitives;12/11/2019;21:30;2787;91;7324;309;0;52;-;62;-5052
Centre-Val de Loire;Donnees definitives;12/11/2019;21:45;;;;;;;;;
Centre-Val de Loire;Donnees definitives;12/11/2019;22:00;2745;91;7321;342;0;51;-;62;-5122
Centre-Val de Loire;Donnees definitives;12/11/2019;22:15;;;;;;;;;
Centre-Val de Loire;Donnees definitives;12/11/2019;22:30;2686;91;7326;344;0;52;-;61;-5187
Centre-Val de Loire;Donnees definitives;12/11/2019;22:45;;;;;;;;;
Centre-Val de Loire;Donnees definitives;12/11/2019;23:00;2708;91;7318;376;0;52;-;62;-5190
Centre-Val de Loire;Donnees definitives;12/11/2019;23:15;;;;;;;;;
Centre-Val de Loire;Donnees definitives;12/11/2019;23:30;2744;91;7318;476;0;8;-;61;-5210
Centre-Val de Loire;Donnees definitives;12/11/2019;23:45;;;;;;;;;
Centre-Val de Loire;Donnees definitives;13/11/2019;00:00;2815;91;7319;487;0;8;-;62;-5152
Centre-Val de Loire;Donnees definitives;13/11/2019;00:15;;;;;;;;;
Centre-Val de Loire;Donnees definitives;13/11/2019;00:30;2750;91;7318;457;0;8;-;61;-5186
Centre-Val de Loire;Donnees definitives;13/11/2019;00:45;;;;;;;;;
Centre-Val de Loire;Donnees definitives;13/11/2019;01:00;2623;91;7321;442;0;7;-;61;-5299
Centre-Val de Loire;Donnees definitives;13/11/2019;01:15;;;;;;;;;
Centre-Val de Loire;Donnees definitives;13/11/2019;01:30;2640;90;7320;421;0;6;-;61;-5259
Centre-Val de Loire;Donnees definitives;13/11/2019;01:45;;;;;;;;;
Centre-Val de Loire;Donnees definitives;13/11/2019;02:00;2567;90;7328;390;0;6;-;60;-5308
Centre-Val de Loire;Donnees definitives;13/11/2019;02:15;;;;;;;;;
Centre-Val de Loire;Donnees definitives;13/11/2019;02:30;2512;90;7329;378;0;6;-;60;-5353
Centre-Val de Loire;Donnees definitives;13/11/2019;02:45;;;;;;;;;
Centre-Val de Loire;Donnees definitives;13/11/2019;03:00;2425;90;7332;347;0;6;-;60;-5411
Centre-Val de Loire;Donnees definitives;13/11/2019;03:15;;;;;;;;;
Centre-Val de Loire;Donnees definitives;13/11/2019;03:30;2367;90;7333;316;0;6;-;62;-5440
Centre-Val de Loire;Donnees definitives;13/11/2019;03:45;;;;;;;;;
Centre-Val de Loire;Donnees definitives;13/11/2019;04:00;2355;90;7333;296;0;6;-;62;-5432
Centre-Val de Loire;Donnees definitives;13/11/2019;04:15;;;;;;;;;
Centre-Val de Loire;Donnees definitives;13/11/2019;04:30;2340;90;7334;196;0;6;-;60;-5346
Centre-Val de Loire;Donnees definitives;13/11/2019;04:45;;;;;;;;;
Centre-Val de Loire;Donnees definitives;13/11/2019;05:00;2367;90;7334;192;0;9;-;62;-5320
Centre-Val de Loire;Donnees definitives;13/11/2019;05:15;;;;;;;;;
Centre-Val de Loire;Donnees definitives;13/11/2019;05:30;2441;90;7333;220;0;15;-;63;-5280
Centre-Val de Loire;Donnees definitives;13/11/2019;05:45;;;;;;;;;
Centre-Val de Loire;Donnees definitives;13/11/2019;06:00;2510;90;7340;194;0;15;-;63;-5191
Centre-Val de Loire;Donnees definitives;13/11/2019;06:15;;;;;;;;;
Centre-Val de Loire;Donnees definitives;13/11/2019;06:30;2728;90;7339;204;0;15;-;63;-4983
Centre-Val de Loire;Donnees definitives;13/11/2019;06:45;;;;;;;;;
Centre-Val de Loire;Donnees definitives;13/11/2019;07:00;2944;90;7335;236;0;33;-;63;-4813
Centre-Val de Loire;Donnees definitives;13/11/2019;07:15;;;;;;;;;
Centre-Val de Loire;Donnees definitives;13/11/2019;07:30;3058;90;7334;234;0;33;-;62;-4694
Centre-Val de Loire;Donnees definitives;13/11/2019;07:45;;;;;;;;;
Centre-Val de Loire;Donnees definitives;13/11/2019;08:00;3029;90;7334;191;0;33;-;64;-4684
Centre-Val de Loire;Donnees definitives;13/11/2019;08:15;;;;;;;;;
Centre-Val de Loire;Donnees definitives;13/11/2019;08:30;3077;90;7331;220;7;42;-;63;-4676
Centre-Val de Loire;Donnees definitives;13/11/2019;08:45;;;;;;;;;
Centre-Val de Loire;Donnees definitives;13/11/2019;09:00;3078;89;7333;258;23;43;-;62;-4728
Centre-Val de Loire;Donnees definitives;13/11/2019;09:15;;;;;;;;;
Centre-Val de Loire;Donnees definitives;13/11/2019;09:30;3059;85;7329;219;38;54;-;62;-4728
Centre-Val de Loire;Donnees definitives;13/11/2019;09:45;;;;;;;;;
Centre-Val de Loire;Donnees definitives;13/11/2019;10:00;3013;84;7325;177;56;53;-;60;-4742
Centre-Val de Loire;Donnees definitives;13/11/2019;10:15;;;;;;;;;
Centre-Val de Loire;Donnees definitives;13/11/2019;10:30;2986;85;7322;132;61;52;-;61;-4728
Centre-Val de Loire;Donnees definitives;13/11/2019;10:45;;;;;;;;;
Centre-Val de Loire;Donnees definitives;13/11/2019;11:00;2959;85;7318;124;73;38;-;61;-4740
Centre-Val de Loire;Donnees definitives;13/11/2019;11:15;;;;;;;;;
Centre-Val de Loire;Donnees definitives;13/11/2019;11:30;2962;79;7315;143;91;37;-;62;-4765
Centre-Val de Loire;Donnees definitives;13/11/2019;11:45;;;;;;;;;
Centre-Val de Loire;Donnees definitives;13/11/2019;12:00;2907;79;7310;148;118;38;-;62;-4849
Centre-Val de Loire;Donnees definitives;13/11/2019;12:15;;;;;;;;;
Centre-Val de Loire;Donnees definitives;13/11/2019;12:30;2860;79;7313;142;112;38;-;61;-4886
Centre-Val de Loire;Donnees definitives;13/11/2019;12:45;;;;;;;;;
Centre-Val de Loire;Donnees definitives;13/11/2019;13:00;2861;79;7301;186;102;38;-;58;-4904
Centre-Val de Loire;Donnees definitives;13/11/2019;13:15;;;;;;;;;
Centre-Val de Loire;Donnees definitives;13/11/2019;13:30;2855;82;7301;176;97;38;-;57;-4896
Centre-Val de Loire;Donnees definitives;13/11/2019;13:45;;;;;;;;;
Centre-Val de Loire;Donnees definitives;13/11/2019;14:00;2781;84;7297;183;113;38;-;57;-4992
Centre-Val de Loire;Donnees definitives;13/11/2019;14:15;;;;;;;;;
Centre-Val de Loire;Donnees definitives;13/11/2019;14:30;2654;84;7293;219;86;38;-;57;-5123
Centre-Val de Loire;Donnees definitives;13/11/2019;14:45;;;;;;;;;
Centre-Val de Loire;Donnees definitives;13/11/2019;15:00;2683;84;7296;313;55;38;-;56;-5159
Centre-Val de Loire;Donnees definitives;13/11/2019;15:15;;;;;;;;;
Centre-Val de Loire;Donnees definitives;13/11/2019;15:30;2677;84;7292;314;43;38;-;54;-5148
Centre-Val de Loire;Donnees definitives;13/11/2019;15:45;;;;;;;;;
Centre-Val de Loire;Donnees definitives;13/11/2019;16:00;2686;86;7293;357;23;38;-;60;-5171
Centre-Val de Loire;Donnees definitives;13/11/2019;16:15;;;;;;;;;
Centre-Val de Loire;Donnees definitives;13/11/2019;16:30;2635;90;7292;343;11;38;-;60;-5200
Centre-Val de Loire;Donnees definitives;13/11/2019;16:45;;;;;;;;;
Centre-Val de Loire;Donnees definitives;13/11/2019;17:00;2653;86;7295;373;3;39;-;61;-5203
Centre-Val de Loire;Donnees definitives;13/11/2019;17:15;;;;;;;;;
Centre-Val de Loire;Donnees definitives;13/11/2019;17:30;2764;86;7293;465;0;56;-;60;-5196
Centre-Val de Loire;Donnees definitives;13/11/2019;17:45;;;;;;;;;
Centre-Val de Loire;Donnees definitives;13/11/2019;18:00;2905;86;7295;480;0;56;-;61;-5074
Centre-Val de Loire;Donnees definitives;13/11/2019;18:15;;;;;;;;;
Centre-Val de Loire;Donnees definitives;13/11/2019;18:30;2976;86;7294;562;0;56;-;60;-5082
Centre-Val de Loire;Donnees definitives;13/11/2019;18:45;;;;;;;;;
Centre-Val de Loire;Donnees definitives;13/11/2019;19:00;3048;85;7296;675;0;55;-;61;-5125
Centre-Val de Loire;Donnees definitives;13/11/2019;19:15;;;;;;;;;
Centre-Val de Loire;Donnees definitives;13/11/2019;19:30;2959;84;7297;721;0;53;-;62;-5259
Centre-Val de Loire;Donnees definitives;13/11/2019;19:45;;;;;;;;;
Centre-Val de Loire;Donnees definitives;13/11/2019;20:00;2853;84;7301;767;0;53;-;61;-5414
Centre-Val de Loire;Donnees definitives;13/11/2019;20:15;;;;;;;;;
Centre-Val de Loire;Donnees definitives;13/11/2019;20:30;2812;86;7303;813;0;54;-;61;-5505
Centre-Val de Loire;Donnees definitives;13/11/2019;20:45;;;;;;;;;
Centre-Val de Loire;Donnees definitives;13/11/2019;21:00;2713;86;7304;893;0;36;-;59;-5666
Centre-Val de Loire;Donnees definitives;13/11/2019;21:15;;;;;;;;;
Centre-Val de Loire;Donnees definitives;13/11/2019;21:30;2721;86;7297;953;0;36;-;60;-5711
Centre-Val de Loire;Donnees definitives;13/11/2019;21:45;;;;;;;;;
Centre-Val de Loire;Donnees definitives;13/11/2019;22:00;2640;86;7296;957;0;35;-;60;-5794
Centre-Val de Loire;Donnees definitives;13/11/2019;22:15;;;;;;;;;
Centre-Val de Loire;Donnees definitives;13/11/2019;22:30;2623;86;7282;963;0;18;-;61;-5788
Centre-Val de Loire;Donnees definitives;13/11/2019;22:45;;;;;;;;;
Centre-Val de Loire;Donnees definitives;13/11/2019;23:00;2614;86;7296;983;0;18;-;60;-5829
Centre-Val de Loire;Donnees definitives;13/11/2019;23:15;;;;;;;;;
Centre-Val de Loire;Donnees definitives;13/11/2019;23:30;2617;86;7303;969;0;10;-;61;-5811
Centre-Val de Loire;Donnees definitives;13/11/2019;23:45;;;;;;;;;
Centre-Val de Loire;Donnees definitives;14/11/2019;00:00;2728;86;7279;962;0;9;-;60;-5668
Centre-Val de Loire;Donnees definitives;14/11/2019;00:15;;;;;;;;;
Centre-Val de Loire;Donnees definitives;14/11/2019;00:30;2696;86;7233;929;0;9;-;60;-5622
Centre-Val de Loire;Donnees definitives;14/11/2019;00:45;;;;;;;;;
Centre-Val de Loire;Donnees definitives;14/11/2019;01:00;2615;86;7213;885;0;8;-;60;-5638
Centre-Val de Loire;Donnees definitives;14/11/2019;01:15;;;;;;;;;
Centre-Val de Loire;Donnees definitives;14/11/2019;01:30;2629;86;7274;793;0;8;-;61;-5593
Centre-Val de Loire;Donnees definitives;14/11/2019;01:45;;;;;;;;;
Centre-Val de Loire;Donnees definitives;14/11/2019;02:00;2524;86;7258;703;0;7;-;61;-5590
Centre-Val de Loire;Donnees definitives;14/11/2019;02:15;;;;;;;;;
Centre-Val de Loire;Donnees definitives;14/11/2019;02:30;2448;86;7279;432;0;6;-;60;-5416
Centre-Val de Loire;Donnees definitives;14/11/2019;02:45;;;;;;;;;
Centre-Val de Loire;Donnees definitives;14/11/2019;03:00;2344;86;7245;350;0;6;-;59;-5403
Centre-Val de Loire;Donnees definitives;14/11/2019;03:15;;;;;;;;;
Centre-Val de Loire;Donnees definitives;14/11/2019;03:30;2302;86;7307;352;0;6;-;62;-5510
Centre-Val de Loire;Donnees definitives;14/11/2019;03:45;;;;;;;;;
Centre-Val de Loire;Donnees definitives;14/11/2019;04:00;2273;86;7317;350;0;6;-;62;-5548
Centre-Val de Loire;Donnees definitives;14/11/2019;04:15;;;;;;;;;
Centre-Val de Loire;Donnees definitives;14/11/2019;04:30;2257;86;7318;327;0;6;-;63;-5544
Centre-Val de Loire;Donnees definitives;14/11/2019;04:45;;;;;;;;;
Centre-Val de Loire;Donnees definitives;14/11/2019;05:00;2282;86;7323;337;0;6;-;63;-5532
Centre-Val de Loire;Donnees definitives;14/11/2019;05:15;;;;;;;;;
Centre-Val de Loire;Donnees definitives;14/11/2019;05:30;2365;86;7327;377;0;6;-;63;-5493
Centre-Val de Loire;Donnees definitives;14/11/2019;05:45;;;;;;;;;
Centre-Val de Loire;Donnees definitives;14/11/2019;06:00;2464;85;7327;326;0;6;-;64;-5344
Centre-Val de Loire;Donnees definitives;14/11/2019;06:15;;;;;;;;;
Centre-Val de Loire;Donnees definitives;14/11/2019;06:30;2649;88;7327;344;0;6;-;63;-5179
Centre-Val de Loire;Donnees definitives;14/11/2019;06:45;;;;;;;;;
Centre-Val de Loire;Donnees definitives;14/11/2019;07:00;2881;88;7329;321;0;10;-;64;-4930
Centre-Val de Loire;Donnees definitives;14/11/2019;07:15;;;;;;;;;
Centre-Val de Loire;Donnees definitives;14/11/2019;07:30;3000;88;7325;295;0;17;-;63;-4789
Centre-Val de Loire;Donnees definitives;14/11/2019;07:45;;;;;;;;;
Centre-Val de Loire;Donnees definitives;14/11/2019;08:00;2990;88;7324;260;0;35;-;62;-4779
Centre-Val de Loire;Donnees definitives;14/11/2019;08:15;;;;;;;;;
Centre-Val de Loire;Donnees definitives;14/11/2019;08:30;2967;88;7323;224;2;35;-;64;-4769
Centre-Val de Loire;Donnees definitives;14/11/2019;08:45;;;;;;;;;
Centre-Val de Loire;Donnees definitives;14/11/2019;09:00;2957;88;7298;207;8;36;-;64;-4744
Centre-Val de Loire;Donnees definitives;14/11/2019;09:15;;;;;;;;;
Centre-Val de Loire;Donnees definitives;14/11/2019;09:30;2991;88;7295;187;18;35;-;64;-4698
Centre-Val de Loire;Donnees definitives;14/11/2019;09:45;;;;;;;;;
Centre-Val de Loire;Donnees definitives;14/11/2019;10:00;2933;88;7296;160;27;35;-;62;-4736
Centre-Val de Loire;Donnees definitives;14/11/2019;10:15;;;;;;;;;
Centre-Val de Loire;Donnees definitives;14/11/2019;10:30;2925;88;7294;93;40;35;-;64;-4690
Centre-Val de Loire;Donnees definitives;14/11/2019;10:45;;;;;;;;;
Centre-Val de Loire;Donnees definitives;14/11/2019;11:00;2919;90;7292;94;63;35;-;62;-4717
Centre-Val de Loire;Donnees definitives;14/11/2019;11:15;;;;;;;;;
Centre-Val de Loire;Donnees definitives;14/11/2019;11:30;2884;90;7290;60;63;36;-;63;-4718
Centre-Val de Loire;Donnees definitives;14/11/2019;11:45;;;;;;;;;
Centre-Val de Loire;Donnees definitives;14/11/2019;12:00;2862;90;7284;53;72;36;-;62;-4735
Centre-Val de Loire;Donnees definitives;14/11/2019;12:15;;;;;;;;;
Centre-Val de Loire;Donnees definitives;14/11/2019;12:30;2825;92;7287;23;67;36;-;62;-4742
Centre-Val de Loire;Donnees definitives;14/11/2019;12:45;;;;;;;;;
Centre-Val de Loire;Donnees definitives;14/11/2019;13:00;2914;92;7286;30;68;36;-;62;-4658
Centre-Val de Loire;Donnees definitives;14/11/2019;13:15;;;;;;;;;
Centre-Val de Loire;Donnees definitives;14/11/2019;13:30;2840;90;7282;25;59;36;-;62;-4715
Centre-Val de Loire;Donnees definitives;14/11/2019;13:45;;;;;;;;;
Centre-Val de Loire;Donnees definitives;14/11/2019;14:00;2805;91;7281;26;53;36;-;62;-4742
Centre-Val de Loire;Donnees definitives;14/11/2019;14:15;;;;;;;;;
Centre-Val de Loire;Donnees definitives;14/11/2019;14:30;2727;90;7281;24;48;36;-;63;-4815
Centre-Val de Loire;Donnees definitives;14/11/2019;14:45;;;;;;;;;
Centre-Val de Loire;Donnees definitives;14/11/2019;15:00;2702;90;7283;19;46;36;-;63;-4835
Centre-Val de Loire;Donnees definitives;14/11/2019;15:15;;;;;;;;;
Centre-Val de Loire;Donnees definitives;14/11/2019;15:30;2693;90;7259;19;36;36;-;62;-4808
Centre-Val de Loire;Donnees definitives;14/11/2019;15:45;;;;;;;;;
Centre-Val de Loire;Donnees definitives;14/11/2019;16:00;2710;90;7257;15;30;35;-;62;-4780
Centre-Val de Loire;Donnees definitives;14/11/2019;16:15;;;;;;;;;
Centre-Val de Loire;Donnees definitives;14/11/2019;16:30;2677;90;7305;24;12;36;-;63;-4854
Centre-Val de Loire;Donnees definitives;14/11/2019;16:45;;;;;;;;;
Centre-Val de Loire;Donnees definitives;14/11/2019;17:00;2699;90;7310;20;3;36;-;64;-4824
Centre-Val de Loire;Donnees definitives;14/11/2019;17:15;;;;;;;;;
Centre-Val de Loire;Donnees definitives;14/11/2019;17:30;2810;90;7316;24;0;36;-;63;-4719
Centre-Val de Loire;Donnees definitives;14/11/2019;17:45;;;;;;;;;
Centre-Val de Loire;Donnees definitives;14/11/2019;18:00;2928;90;7308;24;0;54;-;64;-4611
Centre-Val de Loire;Donnees definitives;14/11/2019;18:15;;;;;;;;;
Centre-Val de Loire;Donnees definitives;14/11/2019;18:30;3031;90;7290;19;0;54;-;63;-4485
Centre-Val de Loire;Donnees definitives;14/11/2019;18:45;;;;;;;;;
Centre-Val de Loire;Donnees definitives;14/11/2019;19:00;3107;83;7292;39;0;54;-;62;-4423
Centre-Val de Loire;Donnees definitives;14/11/2019;19:15;;;;;;;;;
Centre-Val de Loire;Donnees definitives;14/11/2019;19:30;3016;78;7293;83;0;54;-;63;-4555
Centre-Val de Loire;Donnees definitives;14/11/2019;19:45;;;;;;;;;
Centre-Val de Loire;Donnees definitives;14/11/2019;20:00;2944;78;7295;91;0;54;-;61;-4635
Centre-Val de Loire;Donnees definitives;14/11/2019;20:15;;;;;;;;;
Centre-Val de Loire;Donnees definitives;14/11/2019;20:30;2874;78;7295;127;0;36;-;64;-4727
Centre-Val de Loire;Donnees definitives;14/11/2019;20:45;;;;;;;;;
Centre-Val de Loire;Donnees definitives;14/11/2019;21:00;2764;78;7297;79;0;27;-;64;-4783
Centre-Val de Loire;Donnees definitives;14/11/2019;21:15;;;;;;;;;
Centre-Val de Loire;Donnees definitives;14/11/2019;21:30;2716;78;7299;96;0;27;-;63;-4848
Centre-Val de Loire;Donnees definitives;14/11/2019;21:45;;;;;;;;;
Centre-Val de Loire;Donnees definitives;14/11/2019;22:00;2683;78;7303;121;0;27;-;61;-4907
Centre-Val de Loire;Donnees definitives;14/11/2019;22:15;;;;;;;;;
Centre-Val de Loire;Donnees definitives;14/11/2019;22:30;2655;78;7297;101;0;27;-;57;-4905
Centre-Val de Loire;Donnees definitives;14/11/2019;22:45;;;;;;;;;
Centre-Val de Loire;Donnees definitives;14/11/2019;23:00;2635;78;7303;105;0;27;-;57;-4935
Centre-Val de Loire;Donnees definitives;14/11/2019;23:15;;;;;;;;;
Centre-Val de Loire;Donnees definitives;14/11/2019;23:30;2648;78;7305;89;0;9;-;58;-4891
Centre-Val de Loire;Donnees definitives;14/11/2019;23:45;;;;;;;;;
